date,0
2019-02-02,101.39561049142371
2019-02-03,98.74401228386232
2019-02-04,99.67886478547156
2019-02-05,100.29911671541367
2019-02-06,97.43659650939234
2019-02-07,98.43859122607562
2019-02-08,107.8768119170717
2019-02-09,108.953571364464
2019-02-10,110.7188544808759
2019-02-11,108.52752252577493
2019-02-12,109.11601546417158
2019-02-13,108.92577386199234
2019-02-14,107.84299258134114
2019-02-15,108.94756268144627
2019-02-16,109.12254182143994
2019-02-17,111.2302588954625
2019-02-18,118.85294450642003
2019-02-19,120.36300354045915
2019-02-20,123.97571810940595
2019-02-21,119.99965960387922
2019-02-22,122.6392089130616
2019-02-23,127.86700065444845
2019-02-24,113.12442460462022
2019-02-25,118.19237474026438
2019-02-26,117.33142671779902
2019-02-27,117.7027176668875
2019-02-28,117.67561277431884
2019-03-01,118.73120515523523
2019-03-02,118.30706436738805
2019-03-03,117.07724863355826
2019-03-04,112.95446552797648
2019-03-05,119.64849010077234
2019-03-06,120.39910445314423
2019-03-07,121.31472132327512
2019-03-08,119.11784629347149
2019-03-09,123.35629595873179
2019-03-10,125.42993450806851
2019-03-11,122.37873121262773
2019-03-12,124.4742845341107
2019-03-13,124.14304197646564
2019-03-14,125.78211633161006
2019-03-15,128.04744562726347
2019-03-16,130.9931740842893
2019-03-17,129.68089882470736
2019-03-18,129.87384296638865
2019-03-19,130.73959312554427
2019-03-20,131.16419950372392
2019-03-21,128.24493217360313
2019-03-22,130.08212134716746
2019-03-23,132.29339421828666
2019-03-24,131.3663917081879
2019-03-25,128.55642044843285
2019-03-26,128.7463459850334
2019-03-27,134.59067133496455
2019-03-28,134.03629363739645
2019-03-29,135.59484038373665
2019-03-30,134.98914184978656
2019-03-31,136.6012450045533
2019-04-01,140.31182651001083
2019-04-02,160.20495787168866
2019-04-03,163.55752277957583
2019-04-04,163.508547514946
2019-04-05,170.6946009853533
2019-04-06,169.4932112366475
2019-04-07,175.5591292618534
2019-04-08,173.37854532744922
2019-04-09,168.9840789088355
2019-04-10,171.07127616752322
2019-04-11,157.33027072065292
2019-04-12,158.28512375791007
2019-04-13,159.03898878215327
2019-04-14,161.92261640289806
2019-04-15,157.60191013326178
2019-04-16,162.02052368706123
2019-04-17,160.73547977767393
2019-04-18,163.95088685211846
2019-04-19,163.2051051345725
2019-04-20,162.55654673800308
2019-04-21,157.3167080533761
2019-04-22,158.7196736553637
2019-04-23,156.0926366898089
2019-04-24,149.217306881569
2019-04-25,142.2067123955379
2019-04-26,144.26388526002037
2019-04-27,144.5762759081623
2019-04-28,143.47387657051138
2019-04-29,140.17166565135074
2019-04-30,146.80246163346365
2019-05-01,147.292748670557
2019-05-02,147.8501956326922
2019-05-03,152.98233581764674
2019-05-04,149.4904379722122
2019-05-05,148.38929377628355
2019-05-06,148.56510902441613
2019-05-07,145.58887753459263
2019-05-08,147.53482133189215
2019-05-09,143.32597774244223
2019-05-10,147.5297904076754
2019-05-11,162.83072255241552
2019-05-12,156.3565893257137
2019-05-13,165.2898662523696
2019-05-14,180.8430616884659
2019-05-15,200.40129848211842
2019-05-16,198.4355415891492
2019-05-17,185.55637333742342
2019-05-18,184.78387823238486
2019-05-19,201.82256392206642
2019-05-20,196.9022869396651
2019-05-21,198.85916024641833
2019-05-22,187.78962281975717
2019-05-23,191.5338584850522
2019-05-24,196.4397627132079
2019-05-25,196.73453087503933
2019-05-26,205.79988441128796
2019-05-27,215.23778824094734
2019-05-28,216.9324881661566
2019-05-29,217.81359669714223
2019-05-30,206.65640015416596
2019-05-31,216.38723344571332
2019-06-01,213.33918638877387
2019-06-02,219.57665915130568
2019-06-03,203.3818700811881
2019-06-04,191.64396778419857
2019-06-05,196.62380400431746
2019-06-06,197.74665851122472
2019-06-07,203.25666496575482
2019-06-08,200.84243003871904
2019-06-09,191.62292168366983
2019-06-10,201.8733533626523
2019-06-11,200.15179800744053
2019-06-12,206.4341083004694
2019-06-13,209.9949259530974
2019-06-14,210.40851784868275
2019-06-15,213.1915445974006
2019-06-16,214.85252376323163
2019-06-17,220.0675898535772
2019-06-18,212.18269538194247
2019-06-19,216.2207769183722
2019-06-20,213.35000560446255
2019-06-21,217.72140256613196
2019-06-22,232.37055582171752
2019-06-23,231.17348329011418
2019-06-24,233.7232942626038
2019-06-25,239.17395569310855
2019-06-26,239.7594399433172
2019-06-27,213.70525197752306
2019-06-28,228.29859776519788
2019-06-29,235.17971697922016
2019-06-30,214.2886944261603
2019-07-01,217.27097182809865
2019-07-02,214.4047270966272
2019-07-03,221.48620717001157
2019-07-04,212.5692435158174
2019-07-05,213.9705477960554
2019-07-06,213.87021830315112
2019-07-07,218.53222969803693
2019-07-08,221.23953111287688
2019-07-09,218.27217330641497
2019-07-10,205.68736131131925
2019-07-11,187.59534950383036
2019-07-12,196.61253983079823
2019-07-13,190.69746713035886
2019-07-14,166.9182527818229
2019-07-15,170.9135710142667
2019-07-16,148.10099942694126
2019-07-17,156.94071143406887
2019-07-18,169.9227528269591
2019-07-19,169.58776560393213
2019-07-20,175.78206144034917
2019-07-21,173.18867866861993
2019-07-22,168.55498173391194
2019-07-23,160.98539263710225
2019-07-24,164.32048819782992
2019-07-25,164.54091047334737
2019-07-26,166.34147202706617
2019-07-27,158.66509194671215
2019-07-28,158.7017558874338
2019-07-29,158.17651734799594
2019-07-30,158.23109945873043
2019-07-31,163.67539885854464
2019-08-01,163.00979407510218
2019-08-02,161.93896796092574
2019-08-03,163.3944034664987
2019-08-04,163.95121860494862
2019-08-05,168.38663069991205
2019-08-06,160.8278887234859
