datetime,0
2016-12-23,100.0
2016-12-24,99.86282846081184
2016-12-25,99.29391595375773
2016-12-26,98.65133099840435
2016-12-27,97.86650961880248
2016-12-28,99.39443248121796
2016-12-29,104.79178996037642
2016-12-30,102.67391792026439
2016-12-31,101.52637146250126
2017-01-01,104.61776396399138
2017-01-02,104.57288949288379
2017-01-03,107.74967008429834
2017-01-04,116.4759188024244
2017-01-05,108.440946602412
2017-01-06,104.01933080351515
2017-01-07,105.64620579212509
2017-01-08,106.9726650863152
2017-01-09,107.99469472283145
2017-01-10,106.17835890717183
2017-01-11,96.94049834043739
2017-01-12,98.15006772809419
2017-01-13,99.98688974603716
2017-01-14,99.66257867678053
2017-01-15,100.83598968648964
2017-01-16,101.09069560490673
2017-01-17,105.38171290311358
2017-01-18,103.57914719490043
2017-01-19,105.43697223144532
2017-01-20,103.97598330495221
2017-01-21,105.35134098474326
2017-01-22,105.01590947144462
2017-01-23,104.90057645613263
2017-01-24,101.38213504080473
2017-01-25,102.84450044615309
2017-01-26,105.19259539354336
2017-01-27,106.20542944893975
2017-01-28,110.44910652974227
2017-01-29,110.9388108332912
2017-01-30,111.34399727164437
2017-01-31,112.63425318870912
2017-02-01,113.21230489076517
2017-02-02,114.0392258957591
2017-02-03,115.00056857515398
2017-02-04,118.5395206820268
2017-02-05,116.4757360628491
2017-02-06,119.02223681879119
2017-02-07,119.82669264028544
2017-02-08,120.40880771910221
2017-02-09,114.74740785120068
2017-02-10,115.38051817029586
2017-02-11,117.54686843997442
2017-02-12,117.77939844626535
2017-02-13,117.88261393424652
2017-02-14,120.7044851680409
2017-02-15,120.27547567848806
2017-02-16,121.92944518075515
2017-02-17,121.58847462239686
2017-02-18,119.48149550190219
2017-02-19,122.37808368264638
2017-02-20,123.65628319083912
2017-02-21,123.24181056945966
2017-02-22,121.47044207377857
2017-02-23,129.1647187716433
2017-02-24,126.4017448827709
2017-02-25,124.17488697649577
2017-02-26,126.80575166710727
2017-02-27,128.67606570491756
2017-02-28,128.48343219090395
2017-03-01,132.69582951614862
2017-03-02,135.9607835473258
2017-03-03,137.8660127401108
2017-03-04,134.965361678217
2017-03-05,136.404652796129
2017-03-06,139.88735908667718
2017-03-07,136.45867203390068
2017-03-08,130.22078946804643
2017-03-09,135.15068853433974
2017-03-10,130.04673229114076
2017-03-11,138.6049316574614
2017-03-12,148.27834532783612
2017-03-13,157.84242560175855
2017-03-14,157.98402776474595
2017-03-15,163.11283534885968
2017-03-16,157.98143977554727
2017-03-17,149.95793787501225
2017-03-18,141.05547522579363
2017-03-19,151.28016679136041
2017-03-20,152.1510140855536
2017-03-21,160.22700555261648
2017-03-22,158.09172070374316
2017-03-23,155.24759815361514
2017-03-24,151.32229661659207
2017-03-25,158.8093126116142
2017-03-26,157.63820348435925
2017-03-27,160.1386517197922
2017-03-28,165.90977374234822
2017-03-29,167.27482824856367
