date,0
2016-09-12,100.0
2016-09-13,98.6752789009489
2016-09-14,98.21952255901077
2016-09-15,90.32364561247802
2016-09-16,100.52590527801264
2016-09-17,109.68703329884491
2016-09-18,101.18322360194365
2016-09-19,98.58976425729625
2016-09-20,92.93547911871468
2016-09-21,89.39628816064202
2016-09-22,98.45286622234272
2016-09-23,99.9283094641687
2016-09-24,100.1083101244593
2016-09-25,98.95362996704613
2016-09-26,95.1450990464553
2016-09-27,92.61270574317689
2016-09-28,95.53757870293128
2016-09-29,86.99103486126141
2016-09-30,87.41799449877492
2016-10-01,82.84976077804512
2016-10-02,84.93933998512559
2016-10-03,84.03449659109296
2016-10-04,80.87490875465625
2016-10-05,80.04080721645008
2016-10-06,80.83054402362639
2016-10-07,77.14848184926075
2016-10-08,77.07075815929153
2016-10-09,76.61863618895252
2016-10-10,71.11648504314277
2016-10-11,75.17305285403715
2016-10-12,70.6808689423597
2016-10-13,76.2608281329288
2016-10-14,70.3856038953456
2016-10-15,73.55513988564148
2016-10-16,72.77330285409333
2016-10-17,71.15386824476784
2016-10-18,71.71869272175975
2016-10-19,70.53614974718383
2016-10-20,69.53352409541283
2016-10-21,71.1036440182885
2016-10-22,70.3326406933855
2016-10-23,67.93237796054609
2016-10-24,67.24712166684189
2016-10-25,64.1925307791656
2016-10-26,59.82583379981248
2016-10-27,56.90836517196265
2016-10-28,57.14849519957623
2016-10-29,54.34662211919997
2016-10-30,54.88233945241506
2016-10-31,56.20021743998353
2016-11-01,52.10736846258763
2016-11-02,52.14872068936054
2016-11-03,49.36067379503924
2016-11-04,55.97658228468557
2016-11-05,65.07719428195567
2016-11-06,68.69345461832046
2016-11-07,62.092494876279844
2016-11-08,60.27404546667563
2016-11-09,63.52979101455514
2016-11-10,61.31165359721727
2016-11-11,61.39811775653431
2016-11-12,64.93541848984673
2016-11-13,64.54784322655932
2016-11-14,61.92638912676889
2016-11-15,61.480803348014405
2016-11-16,61.950921595631804
2016-11-17,60.14683844648048
2016-11-18,63.79067014097784
2016-11-19,64.2164510326546
2016-11-20,59.33124682828077
2016-11-21,61.81763252571714
2016-11-22,62.38458362112813
2016-11-23,63.46284715927955
2016-11-24,63.77492384796831
2016-11-25,67.6209612963874
2016-11-26,66.43718657574045
2016-11-27,70.64332120682629
2016-11-28,63.94167157989264
2016-11-29,68.15069700805792
2016-11-30,74.84581857598995
2016-12-01,72.23361555294795
2016-12-02,70.582089285394
2016-12-03,78.01572964156375
2016-12-04,71.51155916506173
2016-12-05,76.37681425527667
2016-12-06,88.93333245836024
2016-12-07,93.82235001074389
2016-12-08,90.1907243705806
2016-12-09,90.14731813682498
2016-12-10,96.27441222423808
2016-12-11,94.54457052412005
2016-12-12,87.35898173598399
2016-12-13,84.06505098554223
2016-12-14,93.98602201691266
2016-12-15,103.08591928139718
2016-12-16,96.8285579657526
2016-12-17,104.385834384515
2016-12-18,98.63701323731482
2016-12-19,96.72456711458265
2016-12-20,92.98745440682967
2016-12-21,92.73733294366373
2016-12-22,94.41965538601887
2016-12-23,97.0822212172369
2016-12-24,98.10615860659533
2016-12-25,102.72710209330582
2016-12-26,108.11176779421763
2016-12-27,108.4783581726456
2016-12-28,108.70297171329916
2016-12-29,112.60982605182551
2016-12-30,113.94046571100296
2016-12-31,114.17093802058702
2017-01-01,118.80732250721435
2017-01-02,117.52588200004743
2017-01-03,119.40061072679747
2017-01-04,132.85622875092892
2017-01-05,124.91330545412302
2017-01-06,126.31247587037153
2017-01-07,116.27236805426683
2017-01-08,114.6186958439196
2017-01-09,111.11904009018548
2017-01-10,111.86823358819038
2017-01-11,98.45069351740342
2017-01-12,107.21555360246666
2017-01-13,107.99463037219806
2017-01-14,108.73720014645262
2017-01-15,107.98446489308363
2017-01-16,114.51980885431811
2017-01-17,121.53422143042356
2017-01-18,118.28728300591176
2017-01-19,117.11420584829402
2017-01-20,117.09143321800282
2017-01-21,118.44292379967834
2017-01-22,118.7443151483584
2017-01-23,132.96699466402256
2017-01-24,124.72044782783203
2017-01-25,118.650905852762
2017-01-26,153.4892304353794
2017-01-27,138.09138273532383
2017-01-28,149.6415677984259
2017-01-29,156.36314520305393
2017-01-30,175.7716041730687
2017-01-31,186.30960806902968
2017-02-01,175.10424465432678
2017-02-02,196.91828312267438
2017-02-03,199.63071573175213
2017-02-04,202.0125024788111
2017-02-05,195.37276295488704
2017-02-06,188.6612384639798
2017-02-07,186.82614306756946
2017-02-08,181.55864256925676
2017-02-09,178.7424190601472
2017-02-10,196.88224833373192
2017-02-11,182.47838027045808
2017-02-12,175.0094106116615
2017-02-13,171.41053978628733
2017-02-14,173.54534086390825
2017-02-15,173.62177467597425
2017-02-16,177.85234252443968
2017-02-17,177.42417295006413
2017-02-18,162.81641461774242
2017-02-19,166.41828690290973
2017-02-20,162.8165777013826
2017-02-21,155.07911181415386
2017-02-22,168.70750755709986
2017-02-23,177.2660103062518
2017-02-24,177.49692806749192
2017-02-25,179.60560528518806
2017-02-26,177.87592513004898
2017-02-27,181.5779974442375
2017-02-28,150.78142447805996
2017-03-01,186.90909070720545
2017-03-02,166.0126343434148
2017-03-03,205.28033491354637
2017-03-04,176.08413398690834
2017-03-05,225.46148977603914
2017-03-06,226.34483357172903
2017-03-07,261.44168726431667
2017-03-08,200.15308785819386
2017-03-09,260.0735744991199
2017-03-10,220.80192545797576
2017-03-11,268.1476035988803
2017-03-12,311.4360421094194
2017-03-13,309.06213890622655
2017-03-14,303.94676694492364
2017-03-15,328.40951515748105
2017-03-16,331.5299232094959
