date,0
2019-02-02,101.30725798712086
2019-02-03,98.71429156734297
2019-02-04,99.71227951436983
2019-02-05,100.5991444528705
2019-02-06,97.88579390046655
2019-02-07,98.73463838324793
2019-02-08,107.75876406150226
2019-02-09,108.88684985054348
2019-02-10,110.55602123681349
2019-02-11,108.59608336078249
2019-02-12,109.02294551990185
2019-02-13,108.7820099510556
2019-02-14,107.7366072011622
2019-02-15,108.91587756869569
2019-02-16,109.08539384650035
2019-02-17,111.15244153710657
2019-02-18,118.4123275736263
2019-02-19,119.95548394450115
2019-02-20,123.37670193027917
2019-02-21,119.56252896982771
2019-02-22,122.20244106777871
2019-02-23,126.95192013259123
2019-02-24,112.83813838684364
2019-02-25,117.76906471509176
2019-02-26,116.93475203758925
2019-02-27,117.42312857598691
2019-02-28,117.49172732955131
2019-03-01,118.75534095138356
2019-03-02,118.47059268573501
2019-03-03,117.14003214340542
2019-03-04,113.28859768613783
2019-03-05,119.96514266030238
2019-03-06,120.86674265287715
2019-03-07,121.84866703937298
2019-03-08,119.60301815204444
2019-03-09,123.66805525550828
2019-03-10,125.9369664879908
2019-03-11,122.7807792240601
2019-03-12,124.95736639327764
2019-03-13,124.57927757442187
2019-03-14,126.05274355402048
2019-03-15,128.07954915213534
2019-03-16,131.01386416013588
2019-03-17,129.73531224540156
2019-03-18,129.86343032743403
2019-03-19,130.67392623267602
2019-03-20,130.95074883375665
2019-03-21,128.03533470522268
2019-03-22,129.85150876311465
2019-03-23,131.77669249176552
2019-03-24,131.29663230844878
2019-03-25,128.41822131950335
2019-03-26,128.52318002097073
2019-03-27,134.00341430614642
2019-03-28,133.56138386011193
2019-03-29,134.7935358273536
2019-03-30,134.34805066676242
2019-03-31,136.04456675963687
2019-04-01,140.09969006711444
2019-04-02,159.17482772087058
2019-04-03,162.31238654221926
2019-04-04,163.09754910772884
2019-04-05,169.790010114114
2019-04-06,168.38253911897715
2019-04-07,174.20903070356383
2019-04-08,171.34601689936048
2019-04-09,167.25492759295585
2019-04-10,169.24881524342993
2019-04-11,156.0076680249158
2019-04-12,157.12108035473872
2019-04-13,157.9551387770042
2019-04-14,160.81570871694905
2019-04-15,156.62657524081908
2019-04-16,161.1260787720964
2019-04-17,159.85142225097638
2019-04-18,163.4862572263618
2019-04-19,163.08010044001767
2019-04-20,162.614377245188
2019-04-21,157.30169836098923
2019-04-22,158.57447808481692
2019-04-23,156.01287070928814
2019-04-24,149.18975266915535
2019-04-25,142.1549536485914
2019-04-26,144.3698251020809
2019-04-27,144.58449535564512
2019-04-28,143.6521639976058
2019-04-29,140.22311136153402
2019-04-30,146.53339171597975
2019-05-01,147.1514672430568
2019-05-02,148.04998763537134
2019-05-03,153.06177450348727
2019-05-04,149.59491724105575
2019-05-05,148.52769464167645
2019-05-06,148.3625722781525
2019-05-07,145.30605606679026
2019-05-08,147.1484775087949
2019-05-09,142.7447928343876
2019-05-10,146.957321763013
2019-05-11,161.7397970869209
2019-05-12,155.53079302980947
2019-05-13,164.68982599634197
2019-05-14,179.6551002897331
2019-05-15,198.97873068247623
2019-05-16,196.58643831848912
2019-05-17,184.14826612290526
2019-05-18,184.23882608256653
2019-05-19,200.44233459849704
2019-05-20,195.080279392091
2019-05-21,197.2569606033615
2019-05-22,186.3448780458744
2019-05-23,189.79468606757152
2019-05-24,194.84948631485923
2019-05-25,195.99554871278252
2019-05-26,204.2169227190681
2019-05-27,212.65488725723225
2019-05-28,214.30161537947004
2019-05-29,215.2047142625224
2019-05-30,205.1522357431638
2019-05-31,214.50074205585267
2019-06-01,211.36008836474366
2019-06-02,217.29751578184326
2019-06-03,201.8712885452852
2019-06-04,190.21821175671022
2019-06-05,195.0539751562411
2019-06-06,196.24854352709235
2019-06-07,201.4491575705649
2019-06-08,199.30274337474836
2019-06-09,190.33649032159778
2019-06-10,200.25782005357212
2019-06-11,198.498050914405
2019-06-12,204.3977356999668
2019-06-13,207.41613251121404
2019-06-14,207.66148526033587
2019-06-15,210.20673200010177
2019-06-16,211.8868461327694
2019-06-17,216.91216754946745
2019-06-18,209.43669156682097
2019-06-19,213.51432710558748
2019-06-20,210.87346160564363
2019-06-21,214.99226258680278
2019-06-22,228.580131527417
2019-06-23,227.6653414033083
2019-06-24,230.12823883587336
2019-06-25,235.11719897982798
2019-06-26,236.01448091471732
2019-06-27,211.3122807529737
2019-06-28,225.57789390164288
2019-06-29,231.894375382874
2019-06-30,211.7412074413336
2019-07-01,214.49505496579505
2019-07-02,211.66273281632485
2019-07-03,218.81668340849393
2019-07-04,210.26258833969354
2019-07-05,212.39451548835652
2019-07-06,211.9244937204578
2019-07-07,216.19294161861671
2019-07-08,218.91276516884375
2019-07-09,216.1440979755883
2019-07-10,204.22041795248563
2019-07-11,186.87800002905286
2019-07-12,195.8020246654957
2019-07-13,190.12442957342844
2019-07-14,167.0880905361412
2019-07-15,171.052338028976
2019-07-16,148.66686688861245
2019-07-17,157.4333711119598
2019-07-18,170.04338220170962
2019-07-19,169.32347438615966
2019-07-20,175.23615431653187
2019-07-21,172.51240728682367
2019-07-22,168.15327406994078
2019-07-23,160.78799282371313
2019-07-24,163.90655095240305
2019-07-25,164.23193032620486
2019-07-26,165.7697148003412
2019-07-27,158.27934022794716
2019-07-28,158.26460680914988
2019-07-29,157.68698915772296
2019-07-30,157.69923940858763
2019-07-31,163.18329904101284
2019-08-01,162.7081824353102
2019-08-02,162.06030181845358
2019-08-03,163.46805271000412
2019-08-04,164.24068636148218
2019-08-05,168.8360265716168
2019-08-06,161.5688333722369
