date,0
2019-05-30,96.62093366169849
2019-05-31,100.02163690683427
2019-06-01,98.6696879845167
2019-06-02,100.74521931473541
2019-06-03,94.83316601440418
2019-06-04,90.54070400901382
2019-06-05,92.64919422610774
2019-06-06,92.2166754771964
2019-06-07,94.68503107626802
2019-06-08,92.96935143490452
2019-06-09,90.00256830537448
2019-06-10,94.59848932113269
2019-06-11,92.65764494839583
2019-06-12,95.79707056147524
2019-06-13,95.87530801641057
2019-06-14,97.75431632377266
2019-06-15,98.55503809517273
2019-06-16,99.71241398996057
2019-06-17,101.91840667957881
2019-06-18,97.64611849843308
2019-06-19,98.88402925898191
2019-06-20,98.39616251585753
2019-06-21,101.00838499778915
2019-06-22,104.70727815269254
2019-06-23,105.82666094822284
2019-06-24,106.1819579175832
2019-06-25,109.33542407191878
2019-06-26,113.11054087049506
2019-06-27,102.11601115068724
2019-06-28,109.92054019799976
2019-06-29,108.96562229709936
2019-06-30,100.5205427606923
2019-07-01,99.71307658661748
2019-07-02,99.51445581461734
2019-07-03,104.89964568387184
2019-07-04,100.55037922999375
2019-07-05,99.9529223469567
2019-07-06,101.37152969298317
2019-07-07,104.67802170176321
2019-07-08,107.68573733531733
2019-07-09,106.49084002860094
2019-07-10,101.22985329036645
2019-07-11,94.24343016342164
2019-07-12,97.60560902629632
2019-07-13,95.44054121624045
2019-07-14,84.62540300948835
2019-07-15,85.57777709348257
2019-07-16,74.96483982637467
2019-07-17,77.42034931701834
2019-07-18,82.82363463614426
2019-07-19,82.78885202080392
2019-07-20,86.18340320011545
2019-07-21,85.79448875506623
2019-07-22,83.98219700494603
2019-07-23,80.64356103737467
2019-07-24,80.63722861026592
2019-07-25,81.64294222722953
2019-07-26,82.11072698371716
2019-07-27,78.81984451475148
2019-07-28,78.62393410093034
2019-07-29,77.66940090657936
2019-07-30,77.45464099152998
2019-07-31,80.16833501741463
2019-08-01,81.75301730394345
2019-08-02,80.72817681164814
2019-08-03,81.54831194241498
2019-08-04,81.7390940823769
2019-08-05,84.28326875705915
2019-08-06,80.94329746624997
2019-08-07,82.92536555247166
2019-08-08,83.2452248487906
2019-08-09,81.51659950030579
2019-08-10,79.5550149443906
2019-08-11,82.24019361101801
2019-08-12,81.7122883717958
2019-08-13,80.54111258181928
2019-08-14,75.9591553324337
2019-08-15,76.22366528543498
2019-08-16,75.6493233846404
2019-08-17,74.74551669721235
2019-08-18,76.46442815016276
2019-08-19,78.12167732115775
2019-08-20,78.22621885622739
2019-08-21,76.37236790933251
2019-08-22,77.17265938923407
2019-08-23,78.25188057693254
2019-08-24,76.8257534849645
2019-08-25,76.19522113549763
2019-08-26,76.63416934974292
2019-08-27,75.39036598358982
2019-08-28,71.19453019466094
2019-08-29,68.29620786217299
2019-08-30,68.79176230134078
2019-08-31,68.37644160753611
2019-09-01,68.38459100692904
2019-09-02,70.55974535175616
2019-09-03,70.82429663716118
2019-09-04,70.29988469112779
2019-09-05,69.66119229923486
2019-09-06,68.77011606137901
2019-09-07,70.47947031299324
2019-09-08,70.99453941606785
2019-09-09,70.13193456733421
2019-09-10,68.6266704248306
2019-09-11,67.1744585754992
2019-09-12,66.93262663801818
2019-09-13,66.52003832073791
2019-09-14,67.36795037187304
2019-09-15,67.26904410821724
2019-09-16,67.17029593321915
2019-09-17,70.66398007537165
2019-09-18,74.83035976630804
2019-09-19,74.0092181740814
2019-09-20,72.42135573961178
2019-09-21,70.66742800667868
2019-09-22,69.17418951389695
2019-09-23,66.18760500598223
2019-09-24,56.76057863958687
2019-09-25,57.44741628721564
2019-09-26,55.54799131049033
2019-09-27,56.83868597985183
2019-09-28,56.87213504163163
2019-09-29,56.03751779303335
2019-09-30,58.6067433848257
2019-10-01,58.54237522357987
2019-10-02,58.66561386221735
2019-10-03,57.79100064444796
2019-10-04,58.41144285332126
2019-10-05,58.220293220192545
2019-10-06,58.257566732359045
2019-10-07,60.4835474487317
2019-10-08,60.310489379203524
2019-10-09,62.921289095930646
2019-10-10,61.529731152345704
2019-10-11,60.32136821236607
2019-10-12,61.04899732631905
2019-10-13,62.8736535530796
2019-10-14,64.7845875874196
2019-10-15,64.27786250511448
2019-10-16,63.36268052768833
2019-10-17,66.06732570960322
2019-10-18,64.83105065581863
2019-10-19,64.86673197132853
2019-10-20,65.36925808174527
2019-10-21,65.3812983573306
2019-10-22,64.01109514452538
2019-10-23,60.26358030898794
2019-10-24,60.8851572396506
2019-10-25,65.35200527531565
2019-10-26,64.57794379246128
2019-10-27,65.5662372206227
2019-10-28,66.22193866052199
2019-10-29,66.64192484123696
2019-10-30,65.87055617038219
2019-10-31,65.88047096585818
2019-11-01,65.99453240136852
2019-11-02,66.39249971298752
2019-11-03,65.78272221235567
2019-11-04,66.50962755699751
2019-11-05,66.59262576561473
2019-11-06,67.25426367686181
2019-11-07,66.35967321391962
2019-11-08,63.64064743273088
2019-11-09,64.15273396000568
2019-11-10,65.54061733570626
2019-11-11,63.70844880379535
2019-11-12,63.72641942458422
2019-11-13,63.680836881256674
2019-11-14,63.104575077717364
2019-11-15,61.797935970630824
2019-11-16,62.246209556894314
2019-11-17,62.20092523821153
2019-11-18,60.247151570672344
2019-11-19,59.7789618108367
2019-11-20,59.05331723830392
2019-11-21,56.3779677788134
2019-11-22,53.899009824306276
2019-11-23,55.31996863598817
2019-11-24,52.41226652608616
2019-11-25,52.09306759012531
2019-11-26,52.613987812370446
2019-11-27,54.134228224192285
2019-11-28,53.876753875621766
2019-11-29,56.068671176754656
2019-11-30,54.35796622571449
2019-12-01,53.48510508729112
